,0,1,2,3,4
10496,0.27848101265822744,-1.0,-0.994,0.25036603221083453,-0.6713881019830028
10497,0.3607594936708859,-1.0,-0.996,0.17130307467057104,-0.30878186968838517
10498,0.31645569620253144,-1.0,-0.992,0.28843338213762815,-0.21246458923512734
10499,0.24683544303797433,-1.0,-0.29999999999999993,0.6661786237188871,-0.5524079320113313
10500,0.37974683544303767,-1.0,-0.996,0.35285505124450944,-0.32577903682719533
10501,0.4050632911392401,-1.0,-0.998,0.2796486090775989,-0.13314447592067968
10502,0.4303797468354428,-1.0,-0.996,0.10688140556368975,-0.03116147308781847
10503,0.4050632911392401,-1.0,-0.996,0.016105417276720546,0.014164305949008638
10504,0.373417721518987,-1.0,-0.996,0.08638360175695459,-0.20113314447592057
10505,0.3037974683544301,-1.0,0.06400000000000006,0.43484626647144964,-0.546742209631728
10506,0.32911392405063256,-1.0,-0.252,0.3997071742313323,-0.518413597733711
10507,0.23417721518987322,-1.0,0.8419999999999999,0.6134699853587113,-0.8980169971671388
10508,0.1708860759493669,-1.0,0.30600000000000005,0.7042459736456808,-0.9093484419263456
10509,0.08860759493670867,-1.0,0.7919999999999998,0.83601756954612,-1.0
10510,0.012658227848101,-1.0,0.6680000000000001,0.9238653001464132,-1.0
10511,-0.025316455696202778,-1.0,0.6940000000000002,0.9590043923865297,-1.0
10512,-0.05696202531645589,-1.0,0.764,0.9795021961932648,-0.9943342776203966
10513,-0.09493670886075967,-1.0,0.794,0.994143484626647,-1.0
10514,-0.12658227848101278,-1.0,0.8319999999999999,1.0,-1.0
10515,-0.15189873417721533,-1.0,0.8840000000000001,1.0,-1.0
10516,-0.158227848101266,-1.0,0.9219999999999999,1.0,-1.0
10517,-0.10759493670886089,-1.0,0.9480000000000002,1.0,-0.9546742209631728
10518,-0.012658227848101444,-1.0,0.9580000000000002,0.7393850658857977,-0.858356940509915
10519,-0.012658227848101444,-1.0,0.96,0.616398243045388,-0.915014164305949
10520,0.10126582278480989,-1.0,0.6319999999999999,0.39092240117130306,-0.773371104815864
10521,0.21518987341772122,-0.990521327014218,-0.99,0.13030746705710072,-0.546742209631728
10522,0.26582278481012633,-1.0,-0.996,-0.042459736456808006,-0.37677053824362594
10523,0.33544303797468344,-1.0,-0.996,-0.23865300146412882,-0.2407932011331444
10524,0.4050632911392401,-1.0,-0.998,-0.335285505124451,-0.20679886685552396
10525,0.4430379746835441,-1.0,-0.998,-0.4143484626647145,-0.3427762039660056
10526,0.4936708860759492,-1.0,-0.998,-0.44363103953147864,-0.42209631728045327
10527,0.5379746835443034,-1.0,-0.998,-0.4875549048316252,-0.3994334277620396
10528,0.5506329113924048,-1.0,-0.998,-0.4904831625183017,-0.4504249291784702
10529,0.5569620253164554,-1.0,-0.998,-0.46998535871156677,-0.518413597733711
10530,0.5189873417721517,-1.0,-0.998,-0.3323572474377745,-0.6203966005665722
10531,0.373417721518987,-1.0,-0.996,-0.007320644216691319,-0.8980169971671388
10532,0.12658227848101244,-1.0,0.050000000000000044,0.5344070278184478,-1.0
10533,-0.012658227848101444,-1.0,0.6159999999999999,0.8301610541727671,-1.0
10534,-0.06962025316455711,-1.0,0.5380000000000003,0.9062957540263543,-0.9886685552407932
10535,-0.12025316455696222,-1.0,0.5719999999999998,0.9472913616398242,-0.9943342776203966
10536,-0.16455696202531656,-1.0,0.6140000000000001,0.9736456808199119,-1.0
10537,-0.18354430379746856,-1.0,0.6880000000000002,0.9882869692532941,-0.9773371104815864
10538,-0.1898734177215191,-1.0,0.808,0.994143484626647,-0.9830028328611898
10539,-0.2088607594936711,-1.0,0.8859999999999999,0.9970717423133237,-0.9943342776203966
10540,-0.25316455696202544,-1.0,0.9059999999999999,1.0,-1.0
10541,-0.28481012658227867,-1.0,0.9340000000000002,1.0,-1.0
10542,-0.3164556962025318,-1.0,0.952,1.0,-1.0
10543,-0.3164556962025318,-1.0,0.962,1.0,-0.9943342776203966
10544,-0.044303797468354555,-1.0,0.97,0.9648609077598826,-0.9943342776203966
10545,0.2594936708860759,-1.0,0.8,0.16837481698389434,-0.7903682719546742
10546,0.3607594936708859,-1.0,-0.996,-0.12152269399707172,-0.5807365439093484
10547,0.4303797468354428,-1.0,-0.998,-0.2445095168374818,-0.4390934844192633
10548,0.4620253164556959,-1.0,-0.998,-0.31185944363103957,-0.32577903682719533
10549,0.49999999999999967,-1.0,-0.998,-0.31771595900439253,-0.4504249291784702
10550,0.5316455696202528,-1.0,-0.998,-0.31478770131771605,-0.5637393767705381
10551,0.5506329113924048,-1.0,-0.998,-0.3440702781844802,-0.5524079320113313
10552,0.5696202531645568,-1.0,-0.998,-0.3704245973645681,-0.6430594900849858
10553,0.5569620253164554,-1.0,-0.998,-0.32650073206442154,-0.5864022662889519
10554,0.48734177215189833,-1.0,-0.996,-0.14494875549048314,-0.6090651558073654
10555,0.3417721518987339,-1.0,-0.996,0.15666178623718885,-0.9036827195467422
10556,0.15822784810126567,-1.0,-0.3979999999999999,0.5666178623718889,-1.0
10557,0.037974683544303556,-1.0,0.6459999999999999,0.8155197657393853,-1.0
10558,-0.03164556962025333,-1.0,0.536,0.9062957540263543,-1.0
10559,-0.06962025316455711,-1.0,0.514,0.9502196193265005,-1.0
10560,-0.11392405063291156,-1.0,0.512,0.9736456808199119,-1.0
10561,-0.13291139240506344,-1.0,0.512,0.9882869692532941,-1.0
10562,-0.16455696202531656,-1.0,0.536,1.0,-1.0
10563,-0.19620253164556978,-1.0,0.7280000000000002,1.0,-1.0
10564,-0.2278481012658229,-1.0,0.8319999999999999,1.0,-1.0
10565,-0.2468354430379749,-1.0,0.8980000000000001,1.0,-1.0
10566,-0.2594936708860761,-1.0,0.9199999999999999,1.0,-1.0
10567,-0.26582278481012667,-1.0,0.9380000000000002,1.0,-1.0
10568,-0.037974683544304,-1.0,0.9540000000000002,0.9853587115666178,-1.0
10569,0.27848101265822744,-1.0,0.966,0.7540263543191799,-0.8980169971671388
10570,0.4240506329113921,-1.0,-0.378,0.3382137628111277,-0.7337110481586402
10571,0.4746835443037972,-1.0,-0.996,0.24743777452415783,-0.5070821529745042
10572,0.5189873417721517,-1.0,-0.998,0.08638360175695459,-0.4107648725212464
10573,0.5316455696202528,-1.0,-0.996,-0.01024890190336758,-0.43342776203965994
10574,0.5696202531645568,-1.0,-0.996,-0.11859443631039546,-0.43342776203965994
10575,0.5822784810126579,-1.0,-0.998,-0.20644216691068817,-0.5637393767705381
10576,0.613924050632911,-1.0,-0.998,-0.15666178623718885,-0.5580736543909348
10577,0.5506329113924048,-1.0,-0.998,0.039531478770131745,-0.6430594900849858
10578,0.4936708860759492,-1.0,-0.996,0.1918008784773062,-0.6090651558073654
10579,0.33544303797468344,-1.0,-0.958,0.46998535871156655,-0.9546742209631728
10580,0.24683544303797433,-1.0,-0.24,0.7218155197657392,-1.0
10581,0.23417721518987322,-1.0,0.15599999999999992,0.8184480234260616,-1.0
10582,0.2594936708860759,-1.0,0.5780000000000001,0.8418740849194726,-0.9886685552407932
10583,0.253164556962025,-1.0,0.982,0.8770131771595899,-0.9886685552407932
10584,0.2405063291139239,-1.0,0.982,0.9326500732064424,-0.9886685552407932
10585,0.2025316455696199,-1.0,0.982,0.9590043923865297,-1.0
10586,0.15822784810126567,-1.0,0.982,0.9795021961932648,-0.9886685552407932
10587,0.15822784810126567,-1.0,0.982,0.9912152269399708,-0.9943342776203966
10588,0.07594936708860733,-1.0,0.976,0.9970717423133237,-1.0
10589,0.025316455696202333,-1.0,0.972,1.0,-1.0
10590,0.037974683544303556,-1.0,0.9680000000000002,1.0,-1.0
10591,0.04430379746835422,-1.0,0.9680000000000002,1.0,-1.0
10592,0.151898734177215,-1.0,0.96,1.0,-1.0
10593,0.34810126582278456,-1.0,0.6459999999999999,0.8096632503660324,-0.971671388101983
10594,0.4746835443037972,-1.0,-0.886,0.25915080527086376,-0.42209631728045327
10595,0.46835443037974656,-1.0,-0.996,0.23279648609077608,-0.18980169971671368
10596,0.48734177215189833,-1.0,-0.996,0.22986822840409982,-0.13314447592067968
10597,0.5506329113924048,-1.0,-0.998,0.10688140556368975,-0.16713881019830024
10598,0.5189873417721517,-1.0,-0.996,0.18008784773060027,-0.15014164305948996
10599,0.4936708860759492,-1.0,-0.996,0.30014641288433364,-0.22946175637393762
10600,0.49999999999999967,-1.0,-0.996,0.15666178623718885,-0.18980169971671368
10601,0.4303797468354428,-1.0,-0.996,0.25036603221083453,-0.12181303116147302
10602,0.4430379746835441,-1.0,-0.996,0.19472913616398246,-0.3541076487252124
10603,0.31645569620253144,-1.0,-0.992,0.4231332357247437,-0.660056657223796
10604,0.15822784810126567,-1.0,0.07400000000000007,0.7306002928257684,-0.9943342776203966
10605,0.056962025316455556,-1.0,0.1080000000000001,0.8828696925329429,-1.0
10606,0.018987341772151778,-1.0,0.19599999999999995,0.9472913616398242,-1.0
10607,0.018987341772151778,-1.0,0.34199999999999986,0.9707174231332356,-1.0
10608,-0.006329113924050778,-1.0,0.39400000000000013,0.9853587115666178,-1.0
10609,0.006329113924050445,-1.0,0.4640000000000002,0.994143484626647,-0.9943342776203966
10610,-0.06329113924050656,-1.0,0.482,1.0,-1.0
10611,-0.11392405063291156,-1.0,0.6840000000000002,1.0,-1.0
10612,-0.13291139240506344,-1.0,0.81,1.0,-0.971671388101983
10613,-0.11392405063291156,-1.0,0.8959999999999999,1.0,-1.0
10614,-0.16455696202531656,-1.0,0.9340000000000002,1.0,-1.0
10615,-0.17088607594936722,-1.0,0.9480000000000002,1.0,-1.0
10616,0.10126582278480989,-1.0,0.962,0.9795021961932648,-0.9830028328611898
10617,0.34810126582278456,-1.0,0.9640000000000002,0.42898975109809667,-0.8640226628895185
10618,0.4620253164556959,-1.0,-0.692,0.0717423133235724,-0.7393767705382437
10619,0.5569620253164554,-1.0,-0.998,-0.02196193265007329,-0.830028328611898
10620,0.6202531645569619,-1.0,-0.998,-0.16251830161054182,-0.7677053824362606
10621,0.6202531645569619,-1.0,-0.998,-0.17423133235724753,-0.6543909348441925
10622,0.6392405063291137,-1.0,-0.998,-0.15666178623718885,-0.38243626062322933
10623,0.632911392405063,-1.0,-0.998,-0.15666178623718885,-0.32011331444759195
10624,0.6012658227848099,-1.0,-0.998,-0.14787701317715962,-0.30878186968838517
10625,0.5822784810126579,-1.0,-0.998,-0.18008784773060027,-0.30878186968838517
10626,0.512658227848101,-1.0,-0.996,-0.13030746705710117,-0.38243626062322933
10627,0.3607594936708859,-1.0,-0.994,0.14787701317715962,-0.801699716713881
10628,0.17721518987341756,-1.0,-0.79,0.5461200585651538,-0.9603399433427762
10629,0.04430379746835422,-1.0,0.45199999999999996,0.7950219619326502,-0.9943342776203966
10630,-0.03164556962025333,-1.0,0.3840000000000001,0.903367496339678,-1.0
10631,-0.08227848101265844,-1.0,0.39800000000000013,0.9531478770131772,-1.0
10632,-0.12025316455696222,-1.0,0.4480000000000002,0.9795021961932648,-1.0
10633,-0.158227848101266,-1.0,0.47,0.994143484626647,-1.0
10634,-0.18354430379746856,-1.0,0.6040000000000001,1.0,-1.0
10635,-0.21518987341772167,-1.0,0.752,1.0,-1.0
10636,-0.23417721518987356,-1.0,0.8400000000000001,1.0,-1.0
10637,-0.24050632911392422,-1.0,0.8959999999999999,1.0,-1.0
10638,-0.26582278481012667,-1.0,0.9199999999999999,1.0,-1.0
10639,-0.25316455696202544,-1.0,0.9299999999999999,1.0,-1.0
10640,-0.08227848101265844,-1.0,0.9480000000000002,0.9970717423133237,-0.971671388101983
10641,0.21518987341772122,-1.0,0.962,0.9121522693997073,-0.8186968838526911
10642,0.392405063291139,-1.0,-0.34199999999999997,0.6573938506588579,-0.5410764872521245
10643,0.46835443037974656,-1.0,-0.996,0.26207906295754,-0.14447592067988657
10644,0.49999999999999967,-1.0,-0.996,0.02196193265007307,-0.08215297450424919
10645,0.5253164556962023,-1.0,-0.998,-0.03367496339677878,0.06515580736543924
10646,0.512658227848101,-1.0,-0.998,-0.05710102489019042,0.019830028328612137
10647,0.4620253164556959,-1.0,-0.998,0.08345534407027833,-0.09348441926345596
10648,0.4620253164556959,-1.0,-0.996,0.1215226939970715,-0.0028328611898015277
10649,0.43670886075949344,-1.0,-0.996,0.13030746705710072,-0.03116147308781847
10650,0.373417721518987,-1.0,-0.996,0.2796486090775989,-0.20679886685552396
10651,0.27848101265822744,-1.0,-0.996,0.4260614934114204,-0.575070821529745
10652,0.24683544303797433,-1.0,-0.994,0.36456808199121493,-0.6260623229461756
10653,0.22784810126582256,-1.0,-0.994,0.30307467057101034,-0.7790368271954674
10654,0.27848101265822744,-1.0,-0.994,0.21815519765739388,-0.6090651558073654
10655,0.24683544303797433,-1.0,-0.994,0.25915080527086376,-0.6487252124645893
10656,0.22784810126582256,-1.0,-0.994,0.31185944363103957,-0.6203966005665722
10657,0.23417721518987322,-1.0,-0.994,0.3499267935578332,-0.6373937677053824
10658,0.24683544303797433,-1.0,-0.994,0.335285505124451,-0.4504249291784702
10659,0.253164556962025,-1.0,-0.994,0.2825768667642752,-0.22379603399433423
10660,0.24683544303797433,-1.0,-0.994,0.2825768667642752,-0.405099150141643
10661,0.253164556962025,-1.0,-0.994,0.27379209370424595,-0.31444759206798856
10662,0.2594936708860759,-1.0,-0.994,0.2210834553440706,-0.30878186968838517
10663,0.26582278481012633,-1.0,-0.994,0.22986822840409982,-0.24645892351274779
10664,0.291139240506329,-1.0,-0.994,0.19472913616398246,-0.26912181303116134
10665,0.3227848101265821,-1.0,-0.992,0.27379209370424595,-0.235127478753541
10666,0.36708860759493656,-1.0,-0.996,0.30307467057101034,-0.19546742209631718
10667,0.392405063291139,-1.0,-0.996,0.2972181551976574,-0.15580736543909335
10668,0.4050632911392401,-1.0,-0.798,0.35285505124450944,-0.05949008498583552
10669,0.43670886075949344,-1.0,-0.95,0.38799414348462635,-0.11614730878186963
10670,0.43670886075949344,-1.0,-0.48,0.37335285505124416,-0.07648725212464569
10671,0.41772151898734167,-1.0,-0.43999999999999995,0.464128843338214,-0.15580736543909335
10672,0.4240506329113921,-1.0,-0.812,0.4377745241581259,-0.2861189801699716
10673,0.4556962025316452,-1.0,-0.978,0.28843338213762815,0.11048158640226657
10674,0.4050632911392401,-1.0,-0.944,0.38213762811127383,-0.18980169971671368
10675,0.3544303797468352,-1.0,-0.846,0.5285505124450953,-0.3427762039660056
10676,0.3101265822784808,-1.0,0.8240000000000001,0.7159590043923862,-0.5807365439093484
10677,0.33544303797468344,-1.0,0.43400000000000016,0.6691068814055638,-0.6997167138810199
10678,0.3544303797468352,-1.0,-0.128,0.5959004392386529,-0.6940509915014164
10679,0.3544303797468352,-1.0,-0.08199999999999996,0.6281112737920935,-0.7223796033994334
10680,0.3607594936708859,-1.0,-0.32999999999999996,0.5812591508052711,-0.7903682719546742
10681,0.34810126582278456,-1.0,-0.238,0.5988286969253291,-0.9206798866855523
10682,0.3417721518987339,-1.0,-0.007999999999999896,0.6632503660322109,-0.7790368271954674
10683,0.33544303797468344,-1.0,0.16400000000000015,0.7013177159590045,-0.7847025495750708
10684,0.3227848101265821,-1.0,0.5940000000000001,0.7569546120058566,-0.8923512747875354
10685,0.291139240506329,-1.0,0.9880000000000002,0.8887262079062959,-0.9376770538243626
10686,0.29746835443037944,-1.0,0.982,0.8740849194729137,-0.9263456090651558
10687,0.31645569620253144,-1.0,0.95,0.8155197657393853,-0.9546742209631728
10688,0.3544303797468352,-1.0,0.56,0.774524158125915,-0.8186968838526911
10689,0.4050632911392401,-1.0,-0.492,0.6778916544655931,-0.5580736543909348
10690,0.4620253164556959,-1.0,-0.908,0.5636896046852122,-0.4447592067988667
10691,0.49999999999999967,-1.0,-0.974,0.4407027818448026,-0.30878186968838517
10692,0.5316455696202528,-1.0,-0.99,0.3323572474377747,-0.22379603399433423
10693,0.5506329113924048,-1.0,-0.996,0.23865300146412904,-0.16147308781869674
10694,0.5443037974683543,-1.0,-0.996,0.27379209370424595,-0.053824362606232246
10695,0.5632911392405059,-1.0,-0.996,0.22401171303074685,-0.1274787535410763
10696,0.5189873417721517,-1.0,-0.996,0.3206442166910688,-0.16147308781869674
10697,0.4620253164556959,-1.0,-0.984,0.5051244509516835,-0.22379603399433423
10698,0.4303797468354428,-1.0,-0.964,0.5783308931185944,-0.3597733711048158
10699,0.39873417721518967,-1.0,-0.88,0.6544655929721817,-0.47875354107648727
10700,0.38607594936708856,-1.0,-0.69,0.7247437774524155,-0.546742209631728
10701,0.373417721518987,-1.0,-0.262,0.7628111273792095,-0.6033994334277619
10702,0.38607594936708856,-1.0,-0.30400000000000005,0.7657393850658858,-0.6373937677053824
10703,0.392405063291139,-1.0,-0.33999999999999997,0.7715959004392388,-0.6033994334277619
10704,0.4050632911392401,-1.0,-0.017999999999999905,0.768667642752562,-0.6147308781869688
10705,0.373417721518987,-1.0,0.4059999999999999,0.8330893118594433,-0.8923512747875354
10706,0.38607594936708856,-1.0,0.31199999999999983,0.8125915080527086,-0.7053824362606231
10707,0.39873417721518967,-1.0,-0.06400000000000006,0.786237188872621,-0.5920679886685551
10708,0.392405063291139,-1.0,-0.09199999999999997,0.786237188872621,-0.546742209631728
10709,0.36708860759493656,-1.0,0.35599999999999987,0.8301610541727671,-0.9093484419263456
10710,0.34810126582278456,-1.0,0.5860000000000001,0.8828696925329429,-0.8980169971671388
10711,0.36708860759493656,-1.0,0.8600000000000001,0.8770131771595899,-0.5807365439093484
10712,0.411392405063291,-1.0,0.81,0.8213762811127379,-0.5070821529745042
10713,0.411392405063291,-1.0,0.9299999999999999,0.8594436310395315,-0.2974504249291784
10714,0.4050632911392401,-1.0,0.8400000000000001,0.8975109809663251,-0.37110481586402255
10715,0.46835443037974656,-1.0,-0.728,0.7481698389458273,-0.5070821529745042
10716,0.48734177215189833,-1.0,-0.996,0.6076134699853584,-0.3597733711048158
10717,0.5189873417721517,-1.0,-0.996,0.5168374816983894,-0.3371104815864022
10718,0.5632911392405059,-1.0,-0.998,0.3938506588579793,-0.4504249291784702
10719,0.6075949367088606,-1.0,-0.998,0.28550512445095144,-0.30878186968838517
10720,0.5759493670886074,-1.0,-0.998,0.2650073206442167,-0.26345609065155795
10721,0.5253164556962023,-1.0,-0.998,0.27086383601756925,-0.2974504249291784
10722,0.43670886075949344,-1.0,-0.996,0.39092240117130306,-0.42776203966005655
10723,0.31645569620253144,-1.0,-0.95,0.6310395314787702,-0.7393767705382437
10724,0.2025316455696199,-1.0,0.05800000000000005,0.8067349926793561,-0.9886685552407932
10725,0.1329113924050631,-1.0,0.09400000000000008,0.903367496339678,-0.9830028328611898
10726,0.06962025316455678,-1.0,0.22999999999999998,0.9472913616398242,-1.0
10727,0.037974683544303556,-1.0,0.41400000000000015,0.9736456808199119,-1.0
10728,0.006329113924050445,-1.0,0.45599999999999996,0.9912152269399708,-1.0
10729,-0.025316455696202778,-1.0,0.516,1.0,-1.0
10730,-0.044303797468354555,-1.0,0.6080000000000001,1.0,-1.0
10731,-0.03164556962025333,-1.0,0.6980000000000002,1.0,-0.9886685552407932
10732,0.018987341772151778,-1.0,0.75,1.0,-1.0
10733,0.018987341772151778,-1.0,0.7380000000000002,1.0,-1.0
10734,0.006329113924050445,-1.0,0.764,1.0,-1.0
10735,0.037974683544303556,-1.0,0.8340000000000001,1.0,-1.0
